11400,34
11401,132
11402,19
11403,6
11404,19
11405,9
11406,77
11407,6
11408,17
11409,94
11410,94
11411,9
11412,8
11413,23
11414,9
11415,90
11416,1
11417,20
11418,77
11419,24
11420,44
11421,61
11422,17
11423,25
11424,1
11425,25
11426,17
11427,48
11428,17
11429,8
11430,8
11431,17
11432,6
11433,94
11434,1
11435,63
11436,31
11437,36
11438,90
11439,2
11440,2
11441,49
11442,17
11443,47
11444,17
11445,17
11446,49
11447,77
11448,41
11449,75
11450,30
11451,75
11452,41
11453,30
11454,56
11455,41
11456,81
11457,56
11458,2
11459,81
11460,75
11461,17
11462,56
11463,41
11464,41
11465,148
11466,39
11467,131
11468,59
11469,44
11470,2
11471,58
11472,17
11473,47
11474,47
11475,49
11476,6
11477,55
11478,26
11479,56
11480,9
11481,26
11482,29
11483,56
11484,12
11485,13
11486,20
11487,9
11488,36
11489,22
11490,22
11491,9
11492,9
11493,22
11494,82
11495,94
11496,7
11497,5
11498,22
11499,9
11500,22
11501,9
11502,23
11503,23
11504,10
11505,23
11506,23
11507,22
11508,23
11509,54
11510,23
11511,6
11512,23
11513,6
11514,22
11515,22
11516,2
11517,2
11518,0
11519,2
11520,25
11521,2
11522,46
11523,2
11524,2
11525,77
11526,2
11527,2
11528,2
11529,2
11530,2
11531,2
11532,2
11533,77
11534,2
11535,2
11536,2
11537,46
11538,2
11539,30
11540,46
11541,2
11542,2
11543,2
11544,2
11545,46
11546,5
11547,5
11548,7
11549,5
11550,7
11551,3
11552,23
11553,56
11554,56
11555,56
11556,32
11557,9
11558,7
11559,9
11560,9
11561,56
11562,23
11563,25
11564,2
11565,34
11566,121
11567,2
11568,5
11569,5
11570,188
11571,5
11572,5
11573,21
11574,0
11575,5
11576,32
11577,9
11578,9
11579,56
11580,124
11581,32
11582,22
11583,6
11584,17
11585,82
11586,116
11587,2
11588,9
11589,34
11590,9
11591,69
11592,49
11593,25
11594,9
11595,48
11596,17
11597,17
11598,17
11599,17
11600,17
11601,48
11602,12
11603,17
11604,47
11605,48
11606,6
11607,6
11608,47
11609,48
11610,9
11611,17
11612,17
11613,48
11614,17
11615,17
11616,6
11617,17
11618,48
11619,12
11620,17
11621,6
11622,6
11623,17
11624,48
11625,17
11626,47
11627,17
11628,17
11629,17
11630,17
11631,47
11632,9
11633,2
11634,12
11635,21
11636,7
11637,5
11638,12
11639,12
11640,5
11641,5
11642,0
11643,9
11644,5
11645,12
11646,94
11647,0
11648,17
11649,77
11650,12
11651,2
11652,41
11653,12
11654,14
11655,41
11656,2
11657,0
11658,2
11659,39
11660,2
11661,21
11662,33
11663,9
11664,9
11665,9
11666,36
11667,0
11668,30
11669,47
11670,48
11671,48
11672,86
11673,0
11674,17
11675,17
11676,12
11677,2
11678,23
11679,7
11680,52
11681,29
11682,0
11683,17
11684,6
11685,17
11686,64
11687,33
11688,36
11689,17
11690,17
11691,48
11692,9
11693,48
11694,48
11695,48
11696,6
11697,6
11698,48
11699,48
11700,48
11701,56
11702,12
11703,17
11704,17
11705,6
11706,2
11707,12
11708,0
11709,56
11710,12
11711,2
11712,5
11713,9
11714,9
11715,2
11716,12
11717,23
11718,12
11719,12
11720,12
11721,12
11722,12
11723,14
11724,48
11725,48
11726,12
11727,0
11728,12
11729,74
11730,17
11731,12
11732,17
11733,0
11734,49
11735,48
11736,12
11737,17
11738,0
11739,12
11740,12
11741,0
11742,12
11743,125
11744,12
11745,0
11746,0
11747,49
11748,0
11749,12
11750,0
11751,0
11752,17
11753,49
11754,17
11755,36
11756,31
11757,52
11758,17
11759,17
11760,2
11761,12
11762,12
11763,12
11764,17
11765,41
11766,2
11767,2
11768,41
11769,41
11770,2
11771,186
11772,2
11773,9
11774,94
11775,17
11776,12
11777,12
11778,48
11779,48
11780,125
11781,12
11782,1
11783,26
11784,12
11785,48
11786,5
11787,12
11788,12
11789,0
11790,85
11791,85
11792,12
11793,12
11794,48
11795,56
11796,17
11797,12
11798,0
11799,85
11800,12
11801,12
11802,0
11803,5
11804,2
11805,0
11806,47
11807,105
11808,17
11809,37
11810,29
11811,47
11812,17
11813,94
11814,17
11815,17
11816,2
11817,24
11818,0
11819,0
11820,17
11821,17
11822,12
11823,12
11824,0
11825,2
11826,12
11827,0
11828,12
11829,85
11830,17
11831,17
11832,12
11833,0
11834,29
11835,0
11836,12
11837,12
11838,9
11839,12
11840,2
11841,2
11842,2
11843,74
11844,23
11845,6
11846,6
11847,6
11848,9
11849,6
11850,2
11851,6
11852,23
11853,9
11854,9
11855,23
11856,6
11857,42
11858,6
11859,7
11860,10
11861,9
11862,13
11863,9
11864,56
11865,30
11866,6
11867,3
11868,189
11869,9
11870,12
11871,2
11872,56
11873,56
11874,2
11875,12
11876,2
11877,2
11878,2
11879,77
11880,2
11881,13
11882,27
11883,56
11884,17
11885,2
11886,41
11887,2
11888,17
11889,12
11890,12
11891,12
11892,12
11893,14
11894,12
11895,17
11896,17
11897,17
11898,12
11899,49
11900,6
11901,12
11902,12
11903,21
11904,125
11905,125
11906,0
11907,5
11908,12
11909,12
11910,49
11911,17
11912,12
11913,17
11914,17
11915,12
11916,12
11917,21
11918,0
11919,9
11920,190
11921,56
11922,72
11923,33
11924,56
11925,9
11926,94
11927,55
11928,72
11929,2
11930,17
11931,17
11932,2
11933,17
11934,49
11935,17
11936,17
11937,64
11938,17
11939,12
11940,0
11941,12
11942,12
11943,0
11944,17
11945,12
11946,12
11947,49
11948,9
11949,9
11950,9
11951,63
11952,2
11953,9
11954,9
11955,17
11956,17
11957,56
11958,17
11959,9
11960,2
11961,17
11962,63
11963,0
11964,2
11965,157
11966,9
11967,49
11968,9
11969,12
11970,17
11971,17
11972,17
11973,17
11974,17
11975,85
11976,85
11977,24
11978,59
11979,53
11980,53
11981,53
11982,85
11983,2
11984,1
11985,22
11986,9
11987,0
11988,12
11989,12
11990,66
11991,12
11992,9
11993,9
11994,9
11995,57
11996,17
11997,0
11998,0
11999,1
12000,2
12001,17
12002,0
12003,3
12004,0
12005,17
12006,2
12007,12
12008,6
12009,25
12010,12
12011,139
12012,17
12013,17
12014,17
12015,77
12016,41
12017,49
12018,49
12019,49
12020,17
12021,17
12022,63
12023,94
12024,29
12025,9
12026,49
12027,9
12028,17
12029,10
12030,17
12031,9
12032,14
12033,0
12034,14
12035,29
12036,2
12037,2
12038,3
12039,12
12040,6
12041,0
12042,2
12043,34
12044,52
12045,17
12046,49
12047,0
12048,2
12049,12
12050,34
12051,0
12052,77
12053,2
12054,17
12055,48
12056,17
12057,139
12058,17
12059,17
12060,17
12061,17
12062,17
12063,2
12064,17
12065,17
12066,2
12067,17
12068,94
12069,17
12070,42
12071,125
12072,17
12073,34
12074,17
12075,17
12076,17
12077,17
12078,2
12079,2
12080,2
12081,2
12082,191
12083,12
12084,5
12085,5
12086,12
12087,7
12088,17
12089,130
12090,17
12091,17
12092,14
12093,17
12094,14
12095,17
12096,17
12097,17
12098,14
12099,39
12100,17
12101,17
12102,17
12103,17
12104,17
12105,47
12106,17
12107,17
12108,94
12109,9
12110,9
12111,49
12112,39
12113,14
12114,49
12115,17
12116,17
12117,17
12118,0
12119,17
12120,17
12121,17
12122,17
12123,17
12124,49
12125,0
12126,31
12127,14
12128,49
12129,17
12130,17
12131,17
12132,9
12133,17
12134,17
12135,17
12136,17
12137,17
12138,13
12139,17
12140,17
12141,9
12142,3
12143,14
12144,0
12145,56
12146,1
12147,17
12148,2
12149,77
12150,77
12151,0
12152,12
12153,12
12154,12
12155,26
12156,26
12157,2
12158,59
12159,52
12160,2
12161,17
12162,17
12163,9
12164,5
12165,12
12166,86
12167,9
12168,9
12169,5
12170,3
12171,7
12172,7
12173,12
12174,56
12175,12
12176,7
12177,23
12178,9
12179,9
12180,9
12181,12
12182,43
12183,5
12184,5
12185,2
12186,0
12187,41
12188,75
12189,27
12190,41
12191,41
12192,75
12193,0
12194,77
12195,0
12196,12
12197,191
12198,12
12199,9
12200,12
12201,12
12202,12
12203,12
12204,5
12205,12
12206,12
12207,12
12208,12
12209,0
12210,0
12211,12
12212,125
12213,12
12214,0
12215,12
12216,12
12217,12
12218,23
12219,29
12220,2
12221,9
12222,85
12223,55
12224,27
12225,81
12226,2
12227,6
12228,21
12229,2
12230,6
12231,75
12232,106
12233,20
12234,2
12235,41
12236,2
12237,2
12238,103
12239,2
12240,41
12241,2
12242,2
12243,2
12244,2
12245,2
12246,12
12247,43
12248,36
12249,29
12250,6
12251,6
12252,33
12253,82
12254,2
12255,9
12256,17
12257,2
12258,48
12259,25
12260,56
12261,49
12262,56
12263,23
12264,113
12265,9
12266,56
12267,23
12268,2
12269,6
12270,17
12271,158
12272,21
12273,9
12274,56
12275,23
12276,2
12277,56
12278,56
12279,2
12280,7
12281,6
12282,86
12283,48
12284,47
12285,6
12286,9
12287,56
12288,12
12289,6
12290,86
12291,59
12292,12
12293,2
12294,20
12295,24
12296,33
12297,52
12298,30
12299,81
12300,41
12301,37
12302,2
12303,2
12304,2
12305,2
12306,39
12307,23
12308,3
12309,125
12310,2
12311,17
12312,77
12313,17
12314,0
12315,52
12316,12
12317,17
12318,17
12319,17
12320,17
12321,48
12322,24
12323,36
12324,39
12325,17
12326,2
12327,2
12328,17
12329,6
12330,49
12331,33
12332,17
12333,17
12334,17
12335,48
12336,30
12337,17
12338,24
12339,49
12340,17
12341,17
12342,9
12343,9
12344,2
12345,3
12346,6
12347,17
12348,48
12349,47
12350,0
12351,0
12352,104
12353,9
12354,48
12355,17
12356,9
12357,0
12358,23
12359,17
12360,23
12361,2
12362,33
12363,12
12364,12
12365,3
12366,5
12367,2
12368,12
12369,12
12370,43
12371,43
12372,9
12373,90
12374,21
12375,3
12376,5
12377,5
12378,21
12379,9
12380,21
12381,3
12382,5
12383,5
12384,7
12385,5
12386,12
12387,30
12388,5
12389,5
12390,5
12391,5
12392,5
12393,7
12394,7
12395,21
12396,7
12397,29
12398,22
12399,7
12400,21
12401,5
12402,5
12403,3
12404,7
12405,5
12406,9
12407,5
12408,3
12409,5
12410,5
12411,5
12412,12
12413,7
12414,5
12415,5
12416,7
12417,7
12418,5
12419,7
12420,7
12421,7
12422,5
12423,6
12424,12
12425,5
12426,5
12427,23
12428,7
12429,7
12430,5
12431,9
12432,86
12433,5
12434,7
12435,5
12436,7
12437,5
12438,3
12439,5
12440,21
12441,7
12442,3
12443,7
12444,3
12445,5
12446,7
12447,5
12448,7
12449,7
12450,7
12451,5
12452,7
12453,5
12454,5
12455,5
12456,5
12457,6
12458,12
12459,5
12460,7
12461,5
12462,3
12463,5
12464,3
12465,23
12466,5
12467,7
12468,3
12469,7
12470,12
12471,5
12472,5
12473,5
12474,6
12475,3
12476,7
12477,5
12478,5
12479,23
12480,7
12481,7
12482,12
12483,7
12484,3
12485,5
12486,12
12487,86
12488,5
12489,7
12490,5
12491,5
12492,12
12493,5
12494,23
12495,12
12496,86
12497,7
12498,11
12499,7
12500,86
12501,5
12502,7
12503,12
12504,9
12505,5
12506,7
12507,5
12508,21
12509,3
12510,12
12511,5
12512,0
12513,5
12514,5
12515,23
12516,7
12517,9
12518,7
12519,9
12520,3
12521,12
12522,3
12523,12
12524,5
12525,5
12526,11
12527,12
12528,5
12529,23
12530,0
12531,86
12532,7
12533,7
12534,86
12535,12
12536,5
12537,9
12538,12
12539,5
12540,5
12541,7
12542,3
12543,5
12544,0
12545,7
12546,86
12547,3
12548,23
12549,12
12550,5
12551,7
12552,9
12553,0
12554,34
12555,7
12556,69
12557,0
12558,5
12559,11
12560,0
12561,12
12562,12
12563,12
12564,5
12565,17
12566,5
12567,5
12568,5
12569,7
12570,5
12571,12
12572,12
12573,10
12574,17
12575,17
12576,2
12577,17
12578,9
12579,9
12580,25
12581,9
12582,53
12583,53
12584,124
12585,6
12586,33
12587,53
12588,53
12589,53
12590,56
12591,34
12592,56
12593,53
12594,34
12595,53
12596,44
12597,34
12598,45
12599,46
12600,116
12601,66
12602,33
12603,53
12604,44
12605,9
12606,34
12607,34
12608,131
12609,34
12610,53
12611,61
12612,9
12613,61
12614,9
12615,34
12616,56
12617,87
12618,53
12619,129
12620,44
12621,56
12622,129
12623,45
12624,44
12625,46
12626,9
12627,56
12628,44
12629,46
12630,46
12631,46
12632,46
12633,46
12634,46
12635,44
12636,0
12637,129
12638,10
12639,9
12640,9
12641,86
12642,49
12643,49
12644,56
12645,17
12646,113
12647,17
12648,2
12649,56
12650,9
12651,2
12652,59
12653,115
12654,2
12655,9
12656,17
12657,12
12658,17
12659,17
12660,17
12661,17
12662,26
12663,17
12664,2
12665,0
12666,14
12667,2
12668,2
12669,30
12670,25
12671,1
12672,9
12673,26
12674,9
12675,56
12676,56
12677,89
12678,26
12679,9
12680,9
12681,2
12682,26
12683,9
12684,15
12685,5
12686,43
12687,3
12688,9
12689,7
12690,17
12691,23
12692,12
12693,12
12694,5
12695,10
12696,0
12697,0
12698,12
12699,12
12700,2
12701,9
12702,17
12703,0
12704,0
12705,63
12706,2
12707,6
12708,26
12709,33
12710,23
12711,9
12712,23
12713,1
12714,2
12715,17
12716,17
12717,55
12718,2
12719,49
12720,9
12721,21
12722,107
12723,9
12724,9
12725,139
12726,17
12727,13
12728,9
12729,9
12730,30
12731,26
12732,49
12733,9
12734,9
12735,6
12736,13
12737,9
12738,6
12739,17
12740,9
12741,17
12742,49
12743,139
12744,26
12745,29
12746,49
12747,9
12748,17
12749,21
12750,9
12751,8
12752,6
12753,56
12754,6
12755,23
12756,56
12757,33
12758,17
12759,15
12760,53
12761,6
12762,56
12763,9
12764,25
12765,49
12766,9
12767,9
12768,33
12769,9
12770,57
12771,56
12772,56
12773,56
12774,20
12775,9
12776,56
12777,9
12778,50
12779,53
12780,56
12781,27
12782,113
12783,58
12784,34
12785,34
12786,56
12787,49
12788,180
12789,2
12790,9
12791,56
12792,16
12793,56
12794,2
12795,9
12796,56
12797,9
12798,2
12799,9
12800,9
12801,56
12802,2
12803,2
12804,13
12805,2
12806,0
12807,30
12808,0
12809,6
12810,36
12811,3
12812,2
12813,7
12814,42
12815,5
12816,5
12817,5
12818,5
12819,5
12820,27
12821,35
12822,94
12823,9
12824,9
12825,81
12826,17
12827,17
12828,6
12829,6
12830,17
12831,17
12832,94
12833,56
12834,94
12835,9
12836,1
12837,130
12838,31
12839,31
12840,31
12841,30
12842,94
12843,55
12844,9
12845,17
12846,17
12847,17
12848,50
12849,13
12850,9
12851,17
12852,3
12853,9
12854,9
12855,17
12856,2
12857,9
12858,79
12859,81
12860,41
12861,9
12862,9
12863,2
12864,17
12865,17
12866,36
12867,2
12868,86
12869,72
12870,30
12871,9
12872,2
12873,25
12874,25
12875,24
12876,2
12877,6
12878,59
12879,56
12880,34
12881,2
12882,10
12883,9
12884,2
12885,2
12886,2
12887,2
12888,2
12889,2
12890,2
12891,56
12892,2
12893,86
12894,2
12895,2
12896,2
12897,2
12898,2
12899,2
12900,2
12901,2
12902,2
12903,2
12904,2
12905,75
12906,2
12907,2
12908,10
12909,2
12910,2
12911,2
12912,2
12913,56
12914,2
12915,2
12916,2
12917,2
12918,2
12919,192
12920,55
12921,2
12922,55
12923,2
12924,2
12925,2
12926,2
12927,2
12928,2
12929,2
12930,2
12931,2
12932,8
12933,2
12934,2
12935,55
12936,2
12937,2
12938,2
12939,2
12940,2
12941,2
12942,41
12943,2
12944,39
12945,56
12946,56
12947,39
12948,2
12949,56
12950,6
12951,31
12952,94
12953,81
12954,17
12955,0
12956,24
12957,5
12958,12
12959,2
12960,12
12961,21
12962,85
12963,0
12964,17
12965,2
12966,56
12967,12
12968,2
12969,12
12970,17
12971,17
12972,17
12973,17
12974,5
12975,12
12976,8
12977,12
12978,0
12979,21
12980,21
12981,12
12982,2
12983,17
12984,9
12985,1
12986,9
12987,0
12988,17
12989,2
12990,17
12991,41
12992,56
12993,48
12994,2
12995,49
12996,2
12997,75
12998,41
12999,25
13000,56
13001,13
13002,33
13003,113
13004,82
13005,23
13006,56
13007,53
13008,82
13009,56
13010,95
13011,33
13012,95
13013,21
13014,21
13015,53
13016,23
13017,21
13018,21
13019,21
13020,56
13021,82
13022,6
13023,30
13024,95
13025,21
13026,46
13027,3
13028,8
13029,2
13030,191
13031,9
13032,53
13033,150
13034,9
13035,56
13036,21
13037,56
13038,23
13039,53
13040,6
13041,56
13042,9
13043,21
13044,56
13045,34
13046,95
13047,124
13048,23
13049,56
13050,9
13051,23
13052,23
13053,82
13054,2
13055,2
13056,20
13057,0
13058,17
13059,46
13060,2
13061,0
13062,17
13063,6
13064,12
13065,9
13066,23
13067,49
13068,95
13069,22
13070,3
13071,12
13072,23
13073,12
13074,23
13075,17
13076,17
13077,9
13078,17
13079,33
13080,56
13081,2
13082,41
13083,2
13084,37
13085,56
13086,2
13087,49
13088,23
13089,9
13090,56
13091,23
13092,30
13093,56
13094,9
13095,71
13096,53
13097,56
13098,56
13099,56
13100,13
13101,56
13102,2
13103,9
13104,12
13105,48
13106,1
13107,2
13108,17
13109,15
13110,49
13111,74
13112,12
13113,6
13114,74
13115,49
13116,66
13117,129
13118,9
13119,82
13120,112
13121,17
13122,49
13123,107
13124,53
13125,124
13126,82
13127,129
13128,20
13129,48
13130,129
13131,49
13132,33
13133,95
13134,95
13135,56
13136,6
13137,82
13138,56
13139,0
13140,13
13141,81
13142,56
13143,90
13144,56
13145,17
13146,9
13147,23
13148,13
13149,56
13150,56
13151,15
13152,17
13153,9
13154,26
13155,47
13156,6
13157,74
13158,82
13159,9
13160,9
13161,56
13162,56
13163,72
13164,10
13165,6
13166,17
13167,13
13168,9
13169,29
13170,81
13171,81
13172,109
13173,81
13174,0
13175,2
13176,77
13177,9
13178,6
13179,56
13180,56
13181,17
13182,49
13183,9
13184,6
13185,49
13186,6
13187,2
13188,124
13189,23
13190,23
13191,13
13192,13
13193,56
13194,15
13195,56
13196,64
13197,49
13198,2
13199,26
13200,41
13201,20
13202,9
13203,26
13204,49
13205,2
13206,9
13207,9
13208,49
13209,23
13210,56
13211,2
13212,56
13213,56
13214,77
13215,93
13216,29
13217,49
13218,56
13219,56
13220,72
13221,9
13222,17
13223,9
13224,17
13225,17
13226,17
13227,82
13228,0
13229,17
13230,30
13231,6
13232,9
13233,6
13234,81
13235,13
13236,17
13237,17
13238,17
13239,1
13240,0
13241,0
13242,3
13243,12
13244,9
13245,12
13246,10
13247,56
13248,129
13249,56
13250,13
13251,56
13252,82
13253,56
13254,56
13255,82
13256,82
13257,9
13258,82
13259,9
13260,56
13261,9
13262,132
13263,35
13264,56
13265,56
13266,30
13267,10
13268,6
13269,56
13270,56
13271,39
13272,6
13273,41
13274,75
13275,179
13276,52
13277,81
13278,5
13279,12
13280,94
13281,0
13282,17
13283,6
13284,33
13285,113
13286,0
13287,12
13288,6
13289,6
13290,6
13291,9
13292,6
13293,6
13294,10
13295,10
13296,56
13297,7
13298,41
13299,75
13300,75
13301,41
13302,41
13303,41
13304,41
13305,75
13306,143
13307,29
13308,41
13309,90
13310,26
13311,75
13312,35
13313,41
13314,41
13315,41
13316,90
13317,80
13318,41
13319,41
13320,75
13321,75
13322,75
13323,41
13324,41
13325,41
13326,6
13327,6
13328,23
13329,56
13330,9
13331,6
13332,6
13333,6
13334,33
13335,6
13336,56
13337,96
13338,3
13339,35
13340,3
13341,3
13342,11
13343,69
13344,35
13345,41
13346,70
13347,23
13348,6
13349,33
13350,15
13351,64
13352,66
13353,17
13354,76
13355,52
13356,10
13357,7
13358,9
13359,31
13360,9
13361,41
13362,9
13363,6
13364,41
13365,56
13366,9
13367,9
13368,56
13369,6
13370,56
13371,17
13372,49
13373,49
13374,56
13375,9
13376,17
13377,128
13378,2
13379,31
13380,17
13381,2
13382,36
13383,56
13384,6
13385,54
13386,9
13387,10
13388,9
13389,2
13390,193
13391,121
13392,133
13393,194
13394,150
13395,2
13396,2
13397,56
13398,147
13399,27
13400,38
13401,53
13402,24
13403,28
13404,25
13405,21
13406,25
13407,25
13408,25
13409,27
13410,21
13411,64
13412,30
13413,27
13414,9
13415,21
13416,64
13417,64
13418,33
13419,56
13420,49
13421,24
13422,49
13423,49
13424,77
13425,49
13426,115
13427,2
13428,25
13429,25
13430,53
13431,112
13432,48
13433,25
13434,27
13435,49
13436,66
13437,17
13438,26
13439,128
13440,6
13441,9
13442,56
13443,30
13444,75
13445,33
13446,17
13447,6
13448,17
13449,93
13450,34
13451,107
13452,49
13453,27
13454,46
13455,2
13456,2
13457,46
13458,27
13459,46
13460,195
13461,27
13462,2
13463,18
13464,77
13465,24
13466,9
13467,151
13468,1
13469,9
13470,25
13471,77
13472,25
13473,9
13474,75
13475,66
13476,81
13477,2
13478,41
13479,41
13480,37
13481,16
13482,16
13483,16
13484,90
13485,196
13486,25
13487,41
13488,80
13489,41
13490,41
13491,197
13492,75
13493,72
13494,41
13495,41
13496,75
13497,21
13498,56
13499,28
13500,27
13501,4
13502,66
13503,2
13504,8
13505,34
13506,150
13507,22
13508,46
13509,46
13510,6
13511,23
13512,9
13513,66
13514,9
13515,150
13516,77
13517,24
13518,9
13519,66
13520,77
13521,34
13522,2
13523,77
13524,25
13525,115
13526,55
13527,56
13528,25
13529,40
13530,2
13531,2
13532,28
13533,9
13534,72
13535,2
13536,33
13537,30
13538,2
13539,9
13540,49
13541,44
13542,2
13543,2
13544,9
13545,198
13546,2
13547,55
13548,56
13549,2
13550,9
13551,27
13552,2
13553,2
13554,2
13555,9
13556,2
13557,34
13558,2
13559,32
13560,38
13561,2
13562,2
13563,25
13564,108
13565,25
13566,2
13567,9
13568,52
13569,61
13570,64
13571,52
13572,24
13573,9
13574,64
13575,9
13576,81
13577,29
13578,33
13579,26
13580,26
13581,2
13582,145
13583,72
13584,65
13585,9
13586,21
13587,113
13588,9
13589,56
13590,2
13591,2
13592,10
13593,9
13594,2
13595,2
13596,3
13597,9
13598,85
13599,3
13600,3
13601,9
13602,2
13603,25
13604,6
13605,25
13606,6
13607,9
13608,6
13609,27
13610,9
13611,8
13612,2
13613,34
13614,75
13615,3
13616,3
13617,10
13618,3
13619,10
13620,0
13621,23
13622,55
13623,6
13624,114
13625,8
13626,42
13627,41
13628,31
13629,12
13630,12
13631,94
13632,6
13633,5
13634,5
13635,12
13636,2
13637,17
13638,48
13639,6
13640,3
13641,5
13642,12
13643,12
13644,12
13645,5
13646,0
13647,42
13648,9
13649,6
13650,33
13651,129
13652,9
13653,12
13654,70
13655,42
13656,6
13657,85
13658,17
13659,0
13660,9
13661,12
13662,23
13663,12
13664,6
13665,53
13666,21
13667,21
13668,12
13669,7
13670,2
13671,9
13672,31
13673,56
13674,9
13675,10
13676,10
13677,5
13678,5
13679,12
13680,12
13681,5
13682,12
13683,25
13684,27
13685,25
13686,25
13687,2
13688,45
13689,2
13690,2
13691,2
13692,38
13693,75
13694,29
13695,2
13696,25
13697,25
13698,12
13699,3
13700,55
13701,3
13702,78
13703,10
13704,9
13705,7
13706,9
13707,23
13708,56
13709,10
13710,10
13711,10
13712,10
13713,10
13714,10
13715,21
13716,2
13717,7
13718,23
13719,106
13720,6
13721,85
13722,86
13723,10
13724,85
13725,6
13726,85
13727,12
13728,23
13729,12
13730,55
13731,6
13732,55
13733,55
13734,55
13735,55
13736,9
13737,64
13738,55
13739,6
13740,56
13741,9
13742,24
13743,55
13744,55
13745,10
13746,9
13747,10
13748,56
13749,6
13750,9
13751,9
13752,104
13753,2
13754,0
13755,12
13756,2
13757,5
13758,9
13759,9
13760,86
13761,39
13762,3
13763,2
13764,10
13765,85
13766,22
13767,3
13768,6
13769,9
13770,81
13771,90
13772,0
13773,0
13774,17
13775,12
13776,3
13777,3
13778,9
13779,10
13780,2
13781,2
13782,86
13783,86
13784,30
13785,56
13786,104
13787,2
13788,85
13789,3
13790,53
13791,33
13792,33
13793,61
13794,109
13795,77
13796,9
13797,9
13798,64
13799,17
13800,49
13801,199
13802,17
13803,26
13804,17
13805,17
13806,2
13807,22
13808,17
13809,150
13810,57
13811,2
13812,46
13813,2
13814,150
13815,17
13816,9
13817,2
13818,17
13819,56
13820,21
13821,41
13822,90
13823,77
13824,90
13825,146
13826,5
13827,5
13828,5
13829,5
13830,9
13831,5
13832,5
13833,17
13834,12
13835,112
13836,5
13837,5
13838,12
13839,5
13840,6
13841,23
13842,82
13843,5
13844,6
13845,6
13846,6
13847,82
13848,17
13849,17
13850,9
13851,34
13852,74
13853,5
13854,112
13855,23
13856,6
13857,6
13858,61
13859,12
13860,12
13861,200
13862,17
13863,17
13864,17
13865,17
13866,36
13867,49
13868,64
13869,6
13870,9
13871,49
13872,49
13873,49
13874,9
13875,53
13876,124
13877,17
13878,17
13879,94
13880,17
13881,17
13882,17
13883,94
13884,17
13885,17
13886,17
13887,94
13888,17
13889,130
13890,2
13891,17
13892,17
13893,17
13894,94
13895,17
13896,17
13897,94
13898,89
13899,17
13900,17
13901,34
13902,53
13903,49
13904,77
13905,17
13906,0
13907,30
13908,56
13909,6
13910,9
13911,6
13912,9
13913,56
13914,56
13915,44
13916,10
13917,6
13918,56
13919,10
13920,5
13921,95
13922,86
13923,19
13924,6
13925,33
13926,6
13927,9
13928,56
13929,56
13930,19
13931,46
13932,56
13933,9
13934,56
13935,124
13936,2
13937,23
13938,56
13939,9
13940,113
13941,56
13942,6
13943,2
13944,9
13945,6
13946,129
13947,201
13948,56
13949,132
13950,56
13951,56
13952,56
13953,34
13954,33
13955,95
13956,191
13957,191
13958,2
13959,6
13960,2
13961,6
13962,115
13963,6
13964,46
13965,56
13966,46
13967,113
13968,46
13969,2
13970,56
13971,6
13972,56
13973,56
13974,46
13975,9
13976,56
13977,46
13978,6
13979,7
13980,6
13981,9
13982,2
13983,12
13984,12
13985,0
13986,33
13987,113
13988,10
13989,56
13990,9
13991,56
13992,191
13993,46
13994,9
13995,30
13996,33
13997,129
13998,56
13999,112
14000,59
14001,10
14002,113
14003,56
14004,9
14005,56
14006,21
14007,132
14008,56
14009,15
14010,6
14011,10
14012,77
14013,56
14014,56
14015,9
14016,9
14017,56
14018,9
14019,70
14020,46
14021,56
14022,9
14023,30
14024,10
14025,2
14026,56
14027,10
14028,56
14029,56
14030,10
14031,56
14032,6
14033,56
14034,9
14035,14
14036,2
14037,56
14038,56
14039,191
14040,61
14041,34
14042,61
14043,77
14044,9
14045,34
14046,9
14047,9
14048,56
14049,77
14050,2
14051,2
14052,56
14053,56
14054,9
14055,113
14056,6
14057,26
14058,2
14059,46
14060,22
14061,46
14062,56
14063,56
14064,21
14065,46
14066,56
14067,56
14068,30
14069,0
14070,85
14071,5
14072,46
14073,61
14074,191
14075,132
14076,2
14077,9
14078,34
14079,2
14080,150
14081,150
14082,46
14083,143
14084,9
14085,9
14086,17
14087,64
14088,94
14089,171
14090,17
14091,95
14092,49
14093,95
14094,17
14095,6
14096,6
14097,95
14098,8
14099,6
14100,32
14101,32
14102,6
14103,9
14104,3
14105,17
14106,81
14107,17
14108,9
14109,17
14110,158
14111,56
14112,13
14113,56
14114,56
14115,14
14116,56
14117,95
14118,9
14119,9
14120,9
14121,41
14122,46
14123,46
14124,59
14125,89
14126,132
14127,61
14128,132
14129,176
14130,61
14131,17
14132,17
14133,9
14134,17
14135,24
14136,27
14137,23
14138,147
14139,27
14140,95
14141,36
14142,27
14143,17
14144,58
14145,109
14146,124
14147,5
14148,2
14149,21
14150,13
14151,46
14152,102
14153,9
14154,0
14155,17
14156,9
14157,59
14158,132
14159,61
14160,21
14161,1
14162,6
14163,6
14164,6
14165,23
14166,17
14167,17
14168,31
14169,79
14170,31
14171,31
14172,2
14173,33
14174,38
14175,90
14176,33
14177,33
14178,93
14179,9
14180,20
14181,17
14182,0
14183,52
14184,95
14185,6
14186,21
14187,9
14188,49
14189,115
14190,13
14191,49
14192,17
14193,2
14194,6
14195,6
14196,23
14197,132
14198,150
14199,6
